0.926013459724741,0,0,0.0358858448720141,0,0,0,0.0619525576905196,0.0270369568581275,0,0,0,0,0.0619525576905196,0.0270369568581275,0,0.999999999999359,0,0.0619525576905196,0,0,0,0.0446542541671721,0,0.15164413525679,0.00909478327698032,0,0,0,0.349107307414875,0.803339818633378,0.111990744247622,0,0.853193897425596,0.00909478327698032,0,0,0,0,0,0,0,0.0873145059191179,0,0,0.0358858448720141,0,0,0.103840366600273,0,0,0.00909478327698032,0,0,0.915917984736375,0,0,0,0.232759836248501,0,0.225717908430429,0,0,0,0,0.204201950909384,0,0,0,0.0181068514711054,0,0.784525794874533,0.0181068514711054,0,0,0.0533429166801068,0.143857706644464,0,0,0,0,0,0,0,0.0358858448720141,0,0,0.00909478327698032,0,0.0533429166801068,0,0,0,0,0,0.135999812185016,0.383827822083134,0.204201950909384,0,0,0,0,0,0,0,0.0181068514711054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446542541671721,0,0,0,0.0446542541671721,0.0270369568581275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273686664377129,0,0,0,0,0,0,0,0,0.0358858448720141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909478327698032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983431077893524,0,0,0.124099545796668,0,0,0,0.0571896662003165,0.0218417431414947,0,0.0432064245395304,0,0,0.104541163904897,0.221419684240094,0,0.999999996911859,0,0.104541163904897,0.0218417431414947,0.01461469016873,0.00733424062715349,0.00733424062715349,0,0.14951449046043,0.00733424062715349,0,0,0,0.966901498537763,0.884311222048738,0.050223778852472,0,0.785298179801183,0,0,0,0,0,0,0.00733424062715349,0,0.00733424062715349,0,0,0.050223778852472,0.091260213480923,0,0.260522929837707,0.050223778852472,0,0.00733424062715349,0,0,0.956858143651594,0,0,0.0641044640541703,0.707512053974775,0,0.432672004412677,0,0,0,0,0.402671931603139,0,0,0.0218417431414947,0.050223778852472,0,0.357042146912244,0.029015791168732,0,0,0,0.168090576505356,0,0,0,0.0432064245395304,0.091260213480923,0,0,0.0218417431414947,0,0,0.00733424062715349,0,0.0432064245395304,0,0,0.0709685471166758,0,0,0.965406852312624,0.999893001458746,0.393812691911205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432064245395304,0.0432064245395304,0,0.00733424062715349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733424062715349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01461469016873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733424062715349,0,0,0,0,0,0.00733424062715349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.97243879618073,0,0,0.0560596540588191,0,0,0,0.0143195626116504,0.0423464744392847,0,0,0,0.0143195626116504,0.0284340753499118,0.0560596540588191,0,0.999999999641825,0,0.12173568833548,0,0,0,0,0,0.36968681340328,0,0.0284340753499118,0,0,0.596933551557156,0.91870049773228,0.12173568833548,0,0.454345469092488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423464744392847,0.0143195626116504,0,0,0,0,0.36968681340328,0,0,0.0695764669441867,0.596933551557156,0,0.670631114259966,0,0,0,0,0.0560596540588191,0,0,0.0143195626116504,0,0,0.378712622543701,0.0143195626116504,0,0,0,0.0695764669441867,0,0,0,0.0284340753499118,0,0,0,0,0,0,0,0,0,0,0,0.0284340753499118,0,0,0.825388593378815,0.820278375155992,0.783214339638069,0,0,0,0,0,0,0,0.0423464744392847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143195626116504,0,0,0,0.0143195626116504,0.0560596540588191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158927085560317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423464744392847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143195626116504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143195626116504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.912623211051291,0,0,0.186551578123859,0.0771558968567123,0,0.195829096453969,0.158071875229701,0,0,0,0,0,0.0557398268224026,0,0,0.999999995941323,0,0.0057189386164998,0,0,0,0,0,0.673195811959949,0,0,0,0,0,0.143460263115828,0,0,0.442897561605381,0,0,0,0,0,0,0,0,0.181872758650093,0,0,0,0,0,0.181872758650093,0,0,0,0,0,0.389355593436807,0,0,0,0.307233778369687,0,0,0,0.0824335856351876,0,0,0.0057189386164998,0,0,0,0,0,0.751842365114047,0.0057189386164998,0,0,0,0.282979288918918,0,0,0,0.0980862447683034,0.0170588841178885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114051709741003,0.307233778369687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057189386164998,0,0,0,0,0.0226802640232522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226802640232522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057189386164998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.271074209844679,0.0120872531466465,0,0.756018816172483,0,0,0.215899407977369,0,0.0358252203421419,0,0,0,0,0.354540187956065,0.0120872531466465,0,0.999982350590513,0,0.73108958587458,0,0,0,0,0,0.775928584417004,0,0,0,0,0.392617670883961,0.370049557475905,0,0,0.991799455496422,0,0,0,0,0,0,0,0,0.0474794449814786,0,0,0.0816037037454365,0.0120872531466465,0,0.288589133657304,0,0,0,0,0,0.500012003589035,0,0,0.0816037037454365,0.262155698995628,0,0.971650421720321,0,0.0703669942717208,0,0,0.114505453420163,0,0,0,0,0,0.985996881308229,0,0,0,0,0.092704592267208,0,0,0,0.314075584697825,0.024028404604662,0,0,0.262155698995628,0,0,0,0,0,0,0,0,0,0,0.966794888363399,0.926802431636365,0.215899407977369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024028404604662,0,0,0.024028404604662,0,0,0.0120872531466465,0,0,0,0,0,0,0,0,0,0.135782474660605,0,0,0,0,0,0,0,0,0,0,0,0.0703669942717208,0,0,0,0,0,0,0.0474794449814786,0,0,0,0,0,0.0120872531466465,0,0,0,0,0,0,0,0,0,0,0,0,0.0120872531466465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.310212273427694,0,0,0.52419289227021,0,0,0,0.0261777886278083,0.147139392410804,0,0.0261777886278083,0,0,0.345853812636208,0.124213231502032,0,0.999752178741326,0,0.147139392410804,0.0261777886278083,0.456708956055786,0,0.0261777886278083,0,0.945953901351478,0.124213231502032,0.0261777886278083,0,0,0.379653742798611,0.811973274844191,0.212379369746202,0.0764954750575412,0.89510073337168,0,0,0,0,0,0,0,0,0.32826939073196,0,0,0.0516703006381744,0.615170521176228,0,0.79639869640322,0.0261777886278083,0,0,0,0,0.999589772551153,0,0,0.0261777886278083,0.89510073337168,0,0.938288518858061,0,0,0,0,0.191206956407393,0,0,0,0.0516703006381744,0,0.995876244455901,0.0764954750575412,0,0,0.0261777886278083,0.212379369746202,0,0,0,0.100670781308309,0.0516703006381744,0,0,0.169465397125258,0,0,0,0,0.0764954750575412,0,0,0.0764954750575412,0,0,0.999041316865368,0.970637238644132,0.212379369746202,0,0,0,0,0,0.0261777886278083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261777886278083,0,0,0,0.411707220407973,0.0261777886278083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261777886278083,0,0,0,0,0,0,0,0.0261777886278083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516703006381744,0,0,0.0516703006381744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124213231502032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764954750575412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.839291445023405,0,0,0,0,0,0.564379173570451,0.398700642260573,0,0,0.00502360038005611,0,0,0,0,0,0.999982772035162,0,0.17417956574014,0,0,0,0,0,0.20679058254473,0,0,0,0,0.891498484263821,0.442451779520051,0,0,0.480409324754042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66135270202009,0,0,0.00502360038005611,0.649201152765129,0,0,0,0,0,0,0.30414279000158,0,0,0,0.377124451320521,0,0.503434703271451,0,0,0,0.268200117489735,0.122732036854995,0,0,0,0,0.0248669008952382,0,0,0,0,0,0,0,0.148844426507897,0,0,0,0,0,0.202785696466513,0.109376949851807,0.00502360038005611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784772491084537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546469605455767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994012308663056,0,0,0.143262619429799,0,0,0.0153434558678912,0.059975686946448,0.0453277148712765,0,0,0,0.219170260732954,0.0453277148712765,0.059975686946448,0.0453277148712765,0.999999999991812,0,0.102584840980607,0,0,0.102584840980607,0.0453277148712765,0,0.331033974509038,0.059975686946448,0,0.0886008280071013,0,0.955307042489478,0.676564021939018,0.0304514900978126,0.0153434558678912,0.622479437227637,0.0886008280071013,0.0153434558678912,0,0.0153434558678912,0,0.0153434558678912,0,0,0,0,0.0153434558678912,0.0304514900978126,0,0.059975686946448,0.0453277148712765,0,0,0,0,0,0.722900307373873,0,0,0.194646032362197,0.628271907321757,0,0.996349334040985,0,0,0,0,0.102584840980607,0,0,0,0.0304514900978126,0,0.838711630868449,0,0,0,0.0153434558678912,0.129912469809113,0,0,0,0.0453277148712765,0.0743989085085299,0,0,0,0,0,0,0,0.0153434558678912,0,0,0.0153434558678912,0,0,0.666405574597178,0.722900307373873,0.7513265352777,0,0,0,0,0,0,0,0.0153434558678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153434558678912,0.0453277148712765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304514900978126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153434558678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153434558678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153434558678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999620688984969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435546717739934,0,0.999999934163141,0,0,0,0,0,0.0147342559628076,0,0,0,0,0,0,0.16729393368747,0.46124542048938,0,0,0.0897274882837238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049357401039151,0,0,0,0,0,0.0147342559628076,0,0,0.0292514136268376,0.0292514136268376,0.0049357401039151,0.790609784336415,0,0.0049357401039151,0,0,0.0244362846731746,0,0,0,0,0,0.544666797432861,0.0049357401039151,0,0,0,0.129374108756415,0,0,0,0,0.159012631261257,0,0,0,0,0,0,0,0,0,0,0.00984711867745681,0,0,0.256865082477559,0.303161191875085,0.0761147261789762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049357401039151,0.0195972716086657,0,0,0,0.052972902429534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984711867745681,0,0,0,0,0,0,0,0,0.0049357401039151,0,0,0,0,0.00984711867745681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378750114615911,0,0,0,0,0,0,0,0,0,0.177995173187556,0,0,0,0.38452173610821,0,0.999977586017054,0,0,0,0,0.1625062575103,0,0,0,0.0366466901471952,0,0,0,0.987790438280437,0.739215738026636,0,0,0.494073896282805,0,0,0,0,0,0,0,0,0,0,0,0,0.0092903381201127,0,0.0092903381201127,0.0366466901471952,0,0,0,0,0.130647360709577,0,0,0.580226462638085,0.1625062575103,0,0.903939240900701,0,0,0.0092903381201127,0,0.88422413219125,0,0,0,0,0,0,0,0,0,0,0.367043994681636,0,0,0,0,0.806551160156377,0,0,0,0,0.0184943658578394,0,0,0,0,0,0.105960346513575,0,0,0.59181762107893,0,0.76022772450542,0,0,0,0,0,0,0,0.0184943658578394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130647360709577,0,0,0,0,0,0,0.0092903381201127,0,0,0,0,0,0,0,0.0092903381201127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092903381201127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.688335860119165,0,0,0.330185029951534,0,0,0,0.135607769941432,0.0357764961751352,0,0,0,0,0,0.196351235094286,0,0.998680699050443,0,0.0357764961751352,0,0.225102972058088,0,0.0357764961751352,0.0357764961751352,0.767132680579974,0.103535407890689,0,0,0,0.0357764961751352,0.354148662665521,0,0,0.998234278658286,0,0,0,0,0,0,0,0,0,0,0,0,0.0702730346717009,0,0.887626782483828,0,0,0,0,0,0.534701143125714,0,0,0.135607769941432,0.279557337769648,0,0.844021983417408,0,0,0,0,0.951387245621468,0,0,0,0,0,0.534701143125714,0.0357764961751352,0,0,0,0.103535407890689,0,0,0,0.135607769941432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702730346717009,0.330185029951534,0.826007610389176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.646400481256023,0,0.00569575201323869,0.00569575201323869,0,0,0,0.00569575201323869,0,0,0,0,0,0.0113590624354811,0.0336915680487127,0,0.999999937478083,0,0,0,0.028156186692513,0,0,0,0.028156186692513,0.0336915680487127,0,0,0,0,0.213297764455821,0,0,0.999160683750273,0,0,0,0,0,0,0,0,0.0169901160459844,0,0,0,0.0113590624354811,0,0.0336915680487127,0,0,0,0,0,0.337189728198917,0,0,0.0715664340920339,0.00569575201323869,0,0.732725753659939,0,0,0.00569575201323869,0,0.00569575201323869,0,0,0,0,0,0.753266998647736,0.0113590624354811,0,0,0,0.0555196025359624,0,0,0,0,0,0,0,0.0715664340920339,0,0,0,0,0,0,0,0,0,0,0.00569575201323869,0.142920788629977,0.256975159887387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113590624354811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
